Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_DG_16,576.46,305.16,DG(32:5)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,578.55,307.25,"""DG(32:4),DG(dO-34:4)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,580.49,309.19,DG(32:3)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,582.51,311.21,DG(32:2)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,440,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,584.53,313.23,DG(32:1)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,520,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,590.48,319.18,DG(33:5)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,592.49,321.19,DG(33:4)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,594.51,323.21,DG(33:3)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,596.53,325.23,DG(33:2)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,598.58,327.28,"""DG(33:1),DG(O-34:1)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,400,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,602.48,331.18,DG(34:6)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,604.49,333.19,DG(34:5)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,606.58,335.28,"""DG(34:4),DG(dO-36:4)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,608.53,337.23,DG(34:3)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,480,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,610.54,339.24,DG(34:2)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,840,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,612.56,341.26,DG(34:1)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,320,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,616.49,345.19,DG(35:6)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,618.51,347.21,DG(35:5)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,620.6,349.3,"""DG(35:4),DG(O-36:4),DG(dO-37:4)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,622.54,351.24,DG(35:3)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,624.56,353.26,"""DG(dO-38:9),DG(35:2)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,626.57,355.27,"""DG(36:8),DG(35:1)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,440,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,628.59,357.29,"""DG(36:7),DG(35:0)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,280,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,630.51,359.21,DG(36:6)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,632.53,361.23,DG(36:5)_C16:1,20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,280,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
20250327_TGL_SerumLipidExtract_DG_16,634.58,363.28,"""DG(36:4),DG(O-37:4)_C16:1""",20250327,"TGL_SerumLipidExtract_DG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,2.77465,55.93120225754765,"[28.57142857142857, 39.51768068529562, 35.36147022022655, 35.401344724930055, 30.529457090318008, 33.15143966837745, 33.04247434756514, 28.57056451699986, 34.417626338183474, 34.909183369364975, 37.51170770974306, 34.5888633450113, 43.42860611735569, 44.51426799967235, 44.51426799967235, 38.93047592725865, 41.693249137196894, 37.350202352072216, 41.746836453909474, 44.32075353667764, 45.26770312837892, 41.98911048651824, 41.98911048651824, 39.79621788556436, 41.987652505980414, 43.29951293945196, 35.10010172503849]",28.57056451699986,30.77307283893781,20960
