Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_TG_18,722.63,421.33,[TG(41:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,740.68,439.38,[TG(42:0)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,738.66,437.36,[TG(42:1)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,736.65,435.35,[TG(42:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,734.63,433.33,[TG(42:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,732.61,431.31,[TG(42:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,754.69,453.39,[TG(43:0)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,752.68,451.38,[TG(43:1)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,750.66,449.36,[TG(43:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,748.65,447.35,[TG(43:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,746.63,445.33,[TG(43:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,768.74,467.44,"""[TG(44:0),TG(O-45:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,766.69,465.39,[TG(44:1)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,764.68,463.38,[TG(44:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,762.66,461.36,[TG(44:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,760.65,459.35,[TG(44:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,758.63,457.33,[TG(44:5)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,782.72,481.42,[TG(45:0)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,780.71,479.41,[TG(45:1)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,778.69,477.39,[TG(45:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,776.68,475.38,[TG(45:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,774.66,473.36,[TG(45:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,772.65,471.35,[TG(45:5)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,796.74,495.44,[TG(46:0)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,794.72,493.42,[TG(46:1)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,792.71,491.41,[TG(46:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,790.69,489.39,[TG(46:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,788.68,487.38,[TG(46:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,786.66,485.36,[TG(46:5)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,784.65,483.35,[TG(46:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,806.72,505.42,[TG(47:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,804.71,503.41,[TG(47:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,802.69,501.39,[TG(47:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,800.68,499.38,[TG(47:5)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,798.66,497.36,[TG(47:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,820.74,519.44,[TG(48:2)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,818.72,517.42,[TG(48:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,816.71,515.41,[TG(48:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,814.69,513.39,[TG(48:5)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,812.68,511.38,[TG(48:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,320,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,810.76,509.46,"""[TG(48:7),TG(47:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,808.74,507.44,"""[TG(48:8),TG(47:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,832.74,531.44,[TG(49:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,830.72,529.42,[TG(49:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,828.71,527.41,[TG(49:5)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,826.69,525.39,[TG(49:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,824.77,523.47,"""[TG(49:7),TG(48:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,822.76,521.46,"""[TG(49:8),TG(48:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,846.76,545.46,[TG(50:3)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,844.74,543.44,[TG(50:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,840.71,539.41,[TG(50:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,838.79,537.49,"""[TG(50:7),TG(49:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,836.77,535.47,"""[TG(50:8),TG(49:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,834.76,533.46,"""[TG(50:9),TG(49:2)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,858.76,557.46,[TG(51:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,856.74,555.44,[TG(51:5)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,854.72,553.42,[TG(51:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,852.8,551.5,"""[TG(51:7),TG(50:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,850.79,549.49,"""[TG(51:8),TG(50:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,848.77,547.47,"""[TG(51:9),TG(50:2)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,860.77,559.47,"""[TG(52:10),TG(51:3)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,872.77,571.47,[TG(52:4)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,868.74,567.44,[TG(52:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,866.82,565.52,"""[TG(52:7),TG(51:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,864.8,563.5,"""[TG(52:8),TG(51:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,862.79,561.49,"""[TG(52:9),TG(51:2)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,882.76,581.46,[TG(53:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,880.83,579.53,"""[TG(53:7),TG(52:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,878.82,577.52,"""[TG(53:8),TG(52:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,876.8,575.5,"""[TG(53:9),TG(52:2)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,884.77,583.47,"""[TG(54:12),TG(53:5)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,894.85,593.55,"""[TG(54:7),TG(53:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,908.86,607.56,"""[TG(55:7),TG(54:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,916.83,615.53,"""[TG(56:10),TG(55:3)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,914.82,613.52,"""[TG(56:11),TG(55:4)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,912.8,611.5,"""[TG(56:12),TG(55:5)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,910.79,609.49,"""[TG(56:13),TG(55:6)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,924.8,623.5,[TG(56:6)]_FA18:0,20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,922.88,621.58,"""[TG(56:7),TG(55:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,920.86,619.56,"""[TG(56:8),TG(55:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,930.85,629.55,"""[TG(57:10),TG(56:3)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,928.83,627.53,"""[TG(57:11),TG(56:4)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,926.82,625.52,"""[TG(57:12),TG(56:5)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,934.88,633.58,"""[TG(57:8),TG(56:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,932.86,631.56,"""[TG(57:9),TG(56:2)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,944.86,643.56,"""[TG(58:10),TG(57:3)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,942.85,641.55,"""[TG(58:11),TG(57:4)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,940.83,639.53,"""[TG(58:12),TG(57:5)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,938.82,637.52,"""[TG(58:13),TG(57:6)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,936.9,635.6,"""[TG(58:14),TG(57:7),TG(56:0)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,948.9,647.6,"""[TG(58:8),TG(57:1)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,946.88,645.58,"""[TG(58:9),TG(57:2)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,958.88,657.58,"""[TG(59:10),TG(58:3)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,956.86,655.56,"""[TG(59:11),TG(58:4)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,954.85,653.55,"""[TG(59:12),TG(58:5)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
20250327_TGL_SerumLipidExtract_TG_18,952.83,651.53,"""[TG(59:13),TG(58:6)]_FA18:0""",20250327,"TGL_SerumLipidExtract_TG_18-0-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,5.34265,578.0410361052642,[],,,2920
