Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,610.61,266.4,Cer(d18:0/21:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,618.49,264.4,CerP(d18:1/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,520,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,620.5,266.4,CerP(d18:0/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,680,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,620.6,262.4,Cer(d18:2/22:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,400,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,622.61,264.4,Cer(d18:1/22:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1960,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,624.63,266.4,Cer(d18:0/22:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,640,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,634.61,262.4,Cer(d18:2/23:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,636.63,264.4,Cer(d18:1/23:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1960,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,638.65,266.4,Cer(d18:0/23:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,760,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,646.52,264.4,CerP(d18:1/18:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,160,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,648.63,264.4,Cer(d18:1/24:1(15Z)),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1760,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,650.65,264.4,Cer(d18:1/24:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,4760,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,652.66,266.4,Cer(d18:0/24:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,360,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,662.65,262.4,Cer(d18:2/25:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,664.66,264.4,Cer(d18:1/25:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,400,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,666.68,266.4,Cer(d18:0/25:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,668.66,266.4,Cer(d18:0/h24:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,674.55,264.4,CerP(d18:1/20:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,676.66,264.4,Cer(d18:1/26:1(17Z)),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,760,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,678.68,264.4,Cer(d18:1/26:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,400,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,680.69,266.4,Cer(d18:0/26:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1000,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,690.68,262.4,Cer(d18:2/27:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,692.69,264.4,Cer(d18:1/27:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,520,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,694.71,266.4,Cer(d18:0/27:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,760,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,696.69,266.4,Cer(d18:0/h26:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,840,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,702.58,264.4,CerP(d18:1/22:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,704.69,262.4,Cer(d18:2/28:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,240,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,706.71,264.4,Cer(d18:1/28:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,708.72,294.4,Cer(d20:0/26:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,718.71,262.4,Cer(d18:2/29:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,720.72,264.4,Cer(d18:1/29:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,560,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,722.74,266.4,Cer(d18:0/29:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,320,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,728.6,264.4,CerP(d18:1/24:1(15Z)),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,160,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,730.61,264.4,CerP(d18:1/24:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,732.72,262.4,Cer(d18:2/30:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,734.74,264.4,Cer(d18:1/30:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,736.75,266.4,Cer(d18:0/30:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,520,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,748.75,264.4,Cer(d18:1/31:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,360,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,750.77,266.4,Cer(d18:0/31:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,880,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,756.63,264.4,CerP(d18:1/26:1(17Z)),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,160,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,758.64,264.4,CerP(d18:1/26:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,760.75,262.4,Cer(d18:2/32:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,762.77,264.4,Cer(d18:1/32:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,360,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,764.79,266.4,Cer(d18:0/32:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,160,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,776.79,264.4,Cer(d18:1/33:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,790.8,264.4,Cer(d18:1/34:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,804.82,264.4,Cer(d18:1/35:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,832.81,264.4,1-O-eicosanoyl-Cer(d18:1/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,860.84,264.4,1-O-behenoyl-Cer(d18:1/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,160,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,874.86,264.4,1-O-tricosanoyl-Cer(d18:1/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,600,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,888.87,264.4,1-O-lignoceroyl-Cer(d18:1/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,902.89,264.4,1-O-pentacosanoyl-Cer(d18:1/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,280,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,916.91,264.4,1-O-cerotoyl-Cer(d18:1/16:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,944.94,264.4,1-O-cerotoyl-Cer(d18:1/18:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,956.9,264.4,omega-linoleoyloxy-Cer(d18:1/26:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,958.92,266.4,omega-linoleoyloxy-Cer(d18:0/26:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,970.92,264.4,omega-linoleoyloxy-Cer(d18:1/27:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,972.97,264.4,1-O-carboceroyl-Cer(d18:1/18:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,984.93,264.4,omega-linoleoyloxy-Cer(d18:1/28:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,986.95,266.4,omega-linoleoyloxy-Cer(d18:0/28:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,160,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,998.95,264.4,omega-linoleoyloxy-Cer(d18:1/29:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,1000.96,280.4,omega-linoleoyloxy-Cer(d19:0/28:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,1000.96,280.4,omega-linoleoyloxy-Cer(d19:0/28:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,1010.95,262.4,omega-linoleoyloxy-Cer(d18:2/30:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,1012.96,264.4,omega-linoleoyloxy-Cer(d18:1/30:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,3.5421,153.39870065724196,[],,,32440
20250327_TGL_SerumLipidExtract_Ceramides.wiff.scan,1014.98,266.4,omega-linoleoyloxy-Cer(d18:0/30:0),20250327,"TGL_SerumLipidExtract_Ceramides-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,3.5421,153.39870065724196,[],,,32440
