Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_TG_16,964.93,693.63,"""[TG(60:14),TG(59:7),TG(58:0)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,978.94,707.64,"""[TG(61:14),TG(60:7),TG(59:0)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,992.96,721.66,"""[TG(62:14),TG(61:7),TG(60:0)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,1006.97,735.67,"""[TG(62:7),TG(61:0)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,1020.99,749.69,"""[TG(64:14),TG(63:7),TG(62:0)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,1035.01,763.71,"""[TG(64:7),TG(63:0)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,1049.02,777.72,"""[TG(66:14),TG(65:7),TG(64:0)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,682.6,411.3,[TG(38:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,696.61,425.31,[TG(39:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,710.63,439.33,[TG(40:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,708.61,437.31,[TG(40:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,724.65,453.35,[TG(41:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,722.63,451.33,[TG(41:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,738.66,467.36,[TG(42:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,736.65,465.35,[TG(42:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,734.63,463.33,[TG(42:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,732.61,461.31,[TG(42:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,752.68,481.38,[TG(43:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,750.66,479.36,[TG(43:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,748.65,477.35,[TG(43:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,746.63,475.33,[TG(43:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,766.69,495.39,[TG(44:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,764.68,493.38,[TG(44:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,762.66,491.36,[TG(44:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,760.65,489.35,[TG(44:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,758.63,487.33,[TG(44:5)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,780.71,509.41,[TG(45:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,778.69,507.39,[TG(45:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,776.68,505.38,[TG(45:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,774.66,503.36,[TG(45:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,772.65,501.35,[TG(45:5)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,794.72,523.42,[TG(46:1)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,792.71,521.41,[TG(46:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,790.69,519.39,[TG(46:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,788.68,517.38,[TG(46:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,786.66,515.36,[TG(46:5)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,784.65,513.35,[TG(46:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,806.72,535.42,[TG(47:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,804.71,533.41,[TG(47:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,802.69,531.39,[TG(47:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,800.68,529.38,[TG(47:5)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,798.66,527.36,[TG(47:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,820.74,549.44,[TG(48:2)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,818.72,547.42,[TG(48:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,816.71,545.41,[TG(48:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,814.69,543.39,[TG(48:5)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,812.68,541.38,[TG(48:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,808.74,537.44,"""[TG(48:8),TG(47:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,832.74,561.44,[TG(49:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,830.72,559.42,[TG(49:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,828.71,557.41,[TG(49:5)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,826.69,555.39,[TG(49:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,822.76,551.46,"""[TG(49:8),TG(48:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,846.76,575.46,[TG(50:3)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,844.74,573.44,[TG(50:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,840.71,569.41,[TG(50:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,836.77,565.47,"""[TG(50:8),TG(49:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,834.76,563.46,"""[TG(50:9),TG(49:2)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,858.76,587.46,[TG(51:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,856.74,585.44,[TG(51:5)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,854.72,583.42,[TG(51:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,850.79,579.49,"""[TG(51:8),TG(50:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,848.77,577.47,"""[TG(51:9),TG(50:2)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,860.77,589.47,"""[TG(52:10),TG(51:3)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,872.77,601.47,[TG(52:4)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,868.74,597.44,[TG(52:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,864.8,593.5,"""[TG(52:8),TG(51:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,862.79,591.49,"""[TG(52:9),TG(51:2)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,882.76,611.46,[TG(53:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,878.82,607.52,"""[TG(53:8),TG(52:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,876.8,605.5,"""[TG(53:9),TG(52:2)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,884.77,613.47,"""[TG(54:12),TG(53:5)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,916.83,645.53,"""[TG(56:10),TG(55:3)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,914.82,643.52,"""[TG(56:11),TG(55:4)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,912.8,641.5,"""[TG(56:12),TG(55:5)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,910.79,639.49,"""[TG(56:13),TG(55:6)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,924.8,653.5,[TG(56:6)]_FA16:1,20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,920.86,649.56,"""[TG(56:8),TG(55:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,930.85,659.55,"""[TG(57:10),TG(56:3)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,928.83,657.53,"""[TG(57:11),TG(56:4)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,926.82,655.52,"""[TG(57:12),TG(56:5)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,934.88,663.58,"""[TG(57:8),TG(56:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,932.86,661.56,"""[TG(57:9),TG(56:2)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,944.86,673.56,"""[TG(58:10),TG(57:3)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,942.85,671.55,"""[TG(58:11),TG(57:4)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,940.83,669.53,"""[TG(58:12),TG(57:5)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,938.82,667.52,"""[TG(58:13),TG(57:6)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,948.9,677.6,"""[TG(58:8),TG(57:1)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,946.88,675.58,"""[TG(58:9),TG(57:2)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,958.88,687.58,"""[TG(59:10),TG(58:3)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,956.86,685.56,"""[TG(59:11),TG(58:4)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,954.85,683.55,"""[TG(59:12),TG(58:5)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,952.83,681.53,"""[TG(59:13),TG(58:6)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,960.9,689.6,"""[TG(59:9),TG(58:2)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,972.9,701.6,"""[TG(60:10),TG(59:3)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.98845,494.03218175557095,[],,,480
20250327_TGL_SerumLipidExtract_TG_16,970.88,699.58,"""[TG(60:11),TG(59:4)]_FA16:1""",20250327,"TGL_SerumLipidExtract_TG_16-1-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,4.98845,494.03218175557095,[],,,480
