Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_TG_22,852.8,505.5,"""[TG(51:7),TG(50:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,866.82,519.52,"""[TG(52:7),TG(51:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,880.83,533.53,"""[TG(53:7),TG(52:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,894.85,547.55,"""[TG(54:7),TG(53:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,908.86,561.56,"""[TG(55:7),TG(54:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,922.88,575.58,"""[TG(56:7),TG(55:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,936.9,589.6,"""[TG(58:14),TG(57:7),TG(56:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,964.93,617.63,"""[TG(60:14),TG(59:7),TG(58:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,978.94,631.64,"""[TG(61:14),TG(60:7),TG(59:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,992.96,645.66,"""[TG(62:14),TG(61:7),TG(60:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,1006.97,659.67,"""[TG(62:7),TG(61:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,1020.99,673.69,"""[TG(64:14),TG(63:7),TG(62:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,1035.01,687.71,"""[TG(64:7),TG(63:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,1049.02,701.72,"""[TG(66:14),TG(65:7),TG(64:0)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,758.63,411.33,[TG(44:5)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,772.65,425.35,[TG(45:5)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,786.66,439.36,[TG(46:5)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,784.65,437.35,[TG(46:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,800.68,453.38,[TG(47:5)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,798.66,451.36,[TG(47:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,814.69,467.39,[TG(48:5)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,812.68,465.38,[TG(48:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,828.71,481.41,[TG(49:5)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,826.69,479.39,[TG(49:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,840.71,493.41,[TG(50:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,856.74,509.44,[TG(51:5)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,854.72,507.42,[TG(51:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,868.74,521.44,[TG(52:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,882.76,535.46,[TG(53:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,884.77,537.47,"""[TG(54:12),TG(53:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,912.8,565.5,"""[TG(56:12),TG(55:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,910.79,563.49,"""[TG(56:13),TG(55:6)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,924.8,577.5,[TG(56:6)]_FA22:5,20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,926.82,579.52,"""[TG(57:12),TG(56:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,940.83,593.53,"""[TG(58:12),TG(57:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,938.82,591.52,"""[TG(58:13),TG(57:6)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,954.85,607.55,"""[TG(59:12),TG(58:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,952.83,605.53,"""[TG(59:13),TG(58:6)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,968.86,621.56,"""[TG(60:12),TG(59:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,966.85,619.55,"""[TG(60:13),TG(59:6)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,982.88,635.58,"""[TG(61:12),TG(60:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,980.86,633.56,"""[TG(61:13),TG(60:6)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,996.9,649.6,"""[TG(62:12),TG(61:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,994.88,647.58,"""[TG(62:13),TG(61:6)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,1010.91,663.61,"""[TG(63:12),TG(62:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,1008.9,661.6,"""[TG(63:13),TG(62:6)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
20250327_TGL_SerumLipidExtract_TG_22,1024.93,677.63,"""[TG(64:12),TG(63:5)]_FA22:5""",20250327,"TGL_SerumLipidExtract_TG_22-5-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,3.74871666667,0.0,[],,,0
