Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_SM.wiff.scan,703.58,184.1,SM(d16:1/18:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,3508040,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,719.61,184.1,SM(d18:0/17:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,84520,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,701.56,184.1,SM(d16:1/18:1),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,527920,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,717.59,184.1,SM(d18:1/17:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,125000,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,733.62,184.1,SM(d16:0/20:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,301040,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,731.61,184.1,SM(d16:1/20:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,959800,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,729.59,184.1,SM(d16:1/20:1),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,384560,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,727.58,184.1,SM(d18:2/18:1),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,50920,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,745.62,184.1,SM(d18:1/19:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,247800,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,761.65,184.1,SM(d16:0/22:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,3949560,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,759.64,184.1,SM(d16:1/22:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,9309080,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,757.62,184.1,SM(d16:1/22:1),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,512800,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,755.61,184.1,SM(d18:2/20:1),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,54880,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,775.67,184.1,SM(d16:0/23:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,871240,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,773.65,184.1,SM(d16:1/23:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,591760,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,771.64,184.1,SM(d18:2/21:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,178520,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,789.68,184.1,SM(d16:0/24:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1093480,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,787.67,184.1,SM(d16:1/24:0),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,5671240,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
20250327_TGL_SerumLipidExtract_SM.wiff.scan,785.65,184.1,SM(d16:1/24:1),20250327,"TGL_SerumLipidExtract_SM-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,2848560,1.23975,91.99917628629707,"[41.390506547699594, 36.931047631135044, 38.468590848309844, 43.59111458195519, 57.662831736959376, 67.52605975277648, 69.7054005102776, 77.34658986979977, 81.92111884788676, 86.5677322246629, 91.598866612271, 92.48008679264309, 98.33278376857712, 104.69230911476623, 25.59971484690226, 25.913527884291828, 25.863434319439104, 31.93747661061954, 30.31610766686736, 24.0669671085156, 21.498157234606204, 63.21686295272261, 66.8182473863957, 60.93110380527186, 58.429667259308005, 55.14111556754406, 58.494431926552735, 51.53244495394228, 42.73094642853355, 40.698473816399144, 39.25596346404313, 60.34909281049341, 63.373605227064274, 56.06845233094704, 55.427971340426296, 44.48441751079242]",21.498157234606204,25.542984843437058,45511320
