Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,578.35,393.35,LPS(22:2),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,574.31,389.31,LPS(22:4),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,570.28,385.28,LPS(22:6),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,120,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,484.3,299.3,LPS(O-16:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,540.37,355.37,LPS(O-20:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,456.24,271.24,LPS(13:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,512.34,327.34,LPS(O-18:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,568.36,383.36,LPS(21:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,624.39,439.39,PS(24:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,638.4,453.4,PS(25:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,652.42,467.42,PS(26:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,650.4,465.4,PS(26:1),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,666.47,481.47,PS(O-28:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,664.46,479.46,PS(P-28:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,80,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,680.49,495.49,PS(O-29:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,3040,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,678.47,493.47,PS(P-29:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,676.42,491.42,PS(28:2),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,694.5,509.5,PS(O-30:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,692.49,507.49,PS(P-30:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,690.47,505.47,PS(P-30:1),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,440,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,708.52,523.52,PS(O-31:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,40,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,706.5,521.5,PS(P-31:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,704.49,519.49,PS(P-31:1),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,702.43,517.43,PS(30:3),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,120,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,700.42,515.42,PS(30:4),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,80,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
20250916_124CHCl3MeOHIPA_BrainLipidEx_LC,722.53,537.53,PS(O-32:0),20250916,124CHCl3MeOHIPA_BrainLipidEx_LC-PS_R-2_Op-TGL_Proj-solventmatrix_PS_Splash.dam,Sample,0,4.13246666667,7.426077786768381,"[7.628708916738387, 7.594737523411868, 7.508680913010418, 7.496231057835629, 7.2525341338034375, 7.312591795096973, 7.213773682371233, 7.213773682371233, 7.309436157851887, 7.274033956578208, 7.078810655259604, 7.472506256199842, 7.423627247347245, 7.366949121637237, 7.418361540914377, 7.589070084114918]",7.078810655259604,7.2237270447059325,622840
