Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,412.25,184.1,"""LPC(10:0),PC(O-10:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1680,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,426.26,184.1,"""PC(10:0),LPC(11:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1000,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,438.26,184.1,PC(O-12:1),20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,2080,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,440.28,184.1,LPC(12:0),20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1560,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,446.19,184.1,PC(12:4),20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,2120,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,452.31,184.1,"""PC(O-13:1),LPC(P-14:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1800,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,454.33,184.1,"""PC(12:0),LPC(13:0),LPC(O-14:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1520,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,466.33,184.1,"""LPC(14:1),LPC(P-15:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,5360,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,468.35,184.1,"""LPC(14:0),PC(O-14:0),LPC(O-15:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,93480,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,480.35,184.1,"""LPC(15:1),LPC(O-16:1),LPC(P-16:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,41760,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,482.36,184.1,"""PC(14:0),LPC(15:0),LPC(O-16:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,108800,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,494.36,184.1,"""LPC(16:1),LPC(P-17:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,218480,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,496.38,184.1,"""LPC(16:0),PC(O-16:0),LPC(O-17:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,12190840,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,502.26,184.1,PC(16:4),20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,11720,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,506.36,184.1,"""LPC(17:2),LPC(P-18:1)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,20040,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,508.38,184.1,"""LPC(17:1),LPC(O-18:1),LPC(P-18:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,87040,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,510.39,184.1,"""PC(16:0),PC(O-17:0),LPC(O-18:0)""",20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,266560,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,516.31,184.1,LPC(18:4),20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1840,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
20250327_TGL_SerumLipidExtract_PC_wSPLASH.wiff.scan,518.32,184.1,LPC(18:3),20250327,"TGL_SerumLipidExtract_PC_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,61440,5.49025,79.87690830427397,"[60.08490840857653, 60.298532697299166, 46.64524731888833, 45.41476462155407, 40.72260216368342, 41.55876591449817, 49.599857241719675, 43.095307888705065, 33.51544574806185, 34.75073409571692, 34.756562555028616, 35.632759072599505, 34.46951090321722, 39.425212082399824, 39.43807379354034, 56.28403221340229, 54.190167697962664, 57.94712319559133, 59.62092393755762, 61.688270900150364, 50.28248008547484, 49.50015321798394, 27.86177385188929, 31.81459072748468, 29.27450311552986, 22.352977897245644, 40.82197876281703, 41.698760836822274, 38.40076436748878, 37.6140422666955, 38.51265064882407, 35.364947083425854, 33.89675312885209, 15.621370408129954]",15.621370408129954,26.740110291390213,171258320
